version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.7.0,20260907_000990_SHADOW_SCORE_70_74_E001_092039323230,SHADOW_SCORE_70_74,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:20:38.892,True,T400_S325,4.0,-3.25,2026-09-07 09:20:38.892,2026-09-07 09:20:39.323,2026-09-07 20:00:29.497,38390.175,101301.2,100800.0,-0.495,2.171,-2.568,TIME_EXIT,71,29,22,11,9,,,,,,,,101200.0,2026-09-07 09:20:38.892,101200.0,,,0.9784735812133072,ACTUAL,32434000000.0,17889630000.0,2026-09-07 09:20:39.341,101600.0,0.449755,0.3952569169960474,0.2949619550410237,0.3952569169960474,2026-09-07 09:19:22.236,101700.0,63.0,76.6553,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,76.6553,5,1,False,,,2026-09-07 09:20:17.186,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.9784735812133072,26.83630132675171,-0.9784735812133072,26.83630132675171,-0.4916420845624385,54.949947118759155,-0.39370078740157477,108.0718891620636,-0.19723865877712032,185.74120903015137,0.5964214711729622,301.6349470615387,0.9784735812133072,26.83630132675171,0.4892367906066536,54.949947118759155,0.3913894324853229,108.0718891620636,,,,
v1.7.0,20260907_000990_SHADOW_SCORE_70_74_E001_092039323230,SHADOW_SCORE_70_74,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:20:38.892,True,T400_S350,4.0,-3.5,2026-09-07 09:20:38.892,2026-09-07 09:20:39.323,2026-09-07 20:00:29.497,38390.175,101301.2,100800.0,-0.495,2.171,-2.568,TIME_EXIT,71,29,22,11,9,,,,,,,,101200.0,2026-09-07 09:20:38.892,101200.0,,,0.9784735812133072,ACTUAL,32434000000.0,17889630000.0,2026-09-07 09:20:39.341,101600.0,0.449755,0.3952569169960474,0.2949619550410237,0.3952569169960474,2026-09-07 09:19:22.236,101700.0,63.0,76.6553,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,76.6553,5,1,False,,,2026-09-07 09:20:17.186,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.9784735812133072,26.83630132675171,-0.9784735812133072,26.83630132675171,-0.4916420845624385,54.949947118759155,-0.39370078740157477,108.0718891620636,-0.19723865877712032,185.74120903015137,0.5964214711729622,301.6349470615387,0.9784735812133072,26.83630132675171,0.4892367906066536,54.949947118759155,0.3913894324853229,108.0718891620636,,,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T150_S350,1.5,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.506,38277.904,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T175_S350,1.75,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.507,38277.905,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T200_S350,2.0,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.507,38277.905,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T225_S350,2.25,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.507,38277.905,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T250_S350,2.5,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.507,38277.905,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T275_S350,2.75,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.507,38277.905,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T300_S350,3.0,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.507,38277.905,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T325_S350,3.25,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.508,38277.906,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T350_S350,3.5,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.508,38277.906,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T375_S350,3.75,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.508,38277.906,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E001_092231602285,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,MAIN,MAIN,MAIN,2026-09-07 09:22:31.577,True,T400_S350,4.0,-3.5,2026-09-07 09:22:31.577,2026-09-07 09:22:31.602,2026-09-07 20:00:29.508,38277.906,102202.1,100800.0,-1.372,1.27,-3.427,TIME_EXIT,68,29,25,5,9,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,,,,,,102100.0,2026-09-07 09:22:31.577,102100.0,,,0.09784735812133072,ACTUAL,34431000000.0,19361018800.0,2026-09-07 09:22:31.846,102100.0,0.269257,0.0,-0.09990009990009135,0.0,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,170.339274,6,2,True,OPEN,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,2026-09-07 09:22:12.576,,,,,,,False,True,,False,,,,,,,,,,,,,,,0.0,20.935843467712402,0.0,20.935843467712402,0.19627085377821393,70.43199419975281,0.8893280632411068,115.38932657241821,0.39331366764995085,170.33927369117737,0.6903353057199211,301.1305356025696,0.0,20.935843467712402,-0.19569471624266144,70.43199419975281,-0.8806262230919765,115.38932657241821,-0.3913894324853229,170.33927369117737,,
v1.7.0,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E003_092938640463,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-07 09:29:38.611,True,T275_S200,2.75,-2.0,2026-09-07 09:29:38.611,2026-09-07 09:29:38.640,2026-09-07 20:00:29.517,37850.877,242242.0,240500.0,-0.719,2.583,-1.958,TIME_EXIT,68,40,19,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,242000.0,2026-09-07 09:29:38.611,242000.0,,,1.6260162601626018,ACTUAL,125497000000.0,40795150000.0,2026-09-07 09:29:38.846,241750.0,0.234356,-0.10330578512396695,-0.20310268244151342,0.10330578512396695,2026-09-07 09:01:52.571,243500.0,68.0,1647.012055,20260907_042700_E003,2026-09-07 09:29:19.583,242000.0,68.0,0.0,11,3,True,OPEN,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E002_091452812946,2026-09-07 09:29:19.583,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6237006237006237,21.987525463104248,0.6237006237006237,21.987525463104248,0.4149377593360996,66.2497444152832,0.2070393374741201,110.85222101211548,0.0,186.0626666545868,0.2070393374741201,314.2355182170868,,,,,-0.20325203252032487,110.85222101211548,0.0,186.0626666545868,-0.20325203252032487,314.2355182170868
v1.7.0,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E003_092938640463,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-07 09:29:38.611,True,T275_S225,2.75,-2.25,2026-09-07 09:29:38.611,2026-09-07 09:29:38.640,2026-09-07 20:00:29.518,37850.878,242242.0,240500.0,-0.719,2.583,-1.958,TIME_EXIT,68,40,19,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,242000.0,2026-09-07 09:29:38.611,242000.0,,,1.6260162601626018,ACTUAL,125497000000.0,40795150000.0,2026-09-07 09:29:38.846,241750.0,0.234356,-0.10330578512396695,-0.20310268244151342,0.10330578512396695,2026-09-07 09:01:52.571,243500.0,68.0,1647.012055,20260907_042700_E003,2026-09-07 09:29:19.583,242000.0,68.0,0.0,11,3,True,OPEN,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E002_091452812946,2026-09-07 09:29:19.583,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6237006237006237,21.987525463104248,0.6237006237006237,21.987525463104248,0.4149377593360996,66.2497444152832,0.2070393374741201,110.85222101211548,0.0,186.0626666545868,0.2070393374741201,314.2355182170868,,,,,-0.20325203252032487,110.85222101211548,0.0,186.0626666545868,-0.20325203252032487,314.2355182170868
v1.7.0,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E003_092938640463,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-07 09:29:38.611,True,T275_S250,2.75,-2.5,2026-09-07 09:29:38.611,2026-09-07 09:29:38.640,2026-09-07 20:00:29.518,37850.878,242242.0,240500.0,-0.719,2.583,-1.958,TIME_EXIT,68,40,19,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,242000.0,2026-09-07 09:29:38.611,242000.0,,,1.6260162601626018,ACTUAL,125497000000.0,40795150000.0,2026-09-07 09:29:38.846,241750.0,0.234356,-0.10330578512396695,-0.20310268244151342,0.10330578512396695,2026-09-07 09:01:52.571,243500.0,68.0,1647.012055,20260907_042700_E003,2026-09-07 09:29:19.583,242000.0,68.0,0.0,11,3,True,OPEN,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E002_091452812946,2026-09-07 09:29:19.583,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6237006237006237,21.987525463104248,0.6237006237006237,21.987525463104248,0.4149377593360996,66.2497444152832,0.2070393374741201,110.85222101211548,0.0,186.0626666545868,0.2070393374741201,314.2355182170868,,,,,-0.20325203252032487,110.85222101211548,0.0,186.0626666545868,-0.20325203252032487,314.2355182170868
v1.7.0,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E003_092938640463,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-07 09:29:38.611,True,T275_S275,2.75,-2.75,2026-09-07 09:29:38.611,2026-09-07 09:29:38.640,2026-09-07 20:00:29.518,37850.878,242242.0,240500.0,-0.719,2.583,-1.958,TIME_EXIT,68,40,19,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,242000.0,2026-09-07 09:29:38.611,242000.0,,,1.6260162601626018,ACTUAL,125497000000.0,40795150000.0,2026-09-07 09:29:38.846,241750.0,0.234356,-0.10330578512396695,-0.20310268244151342,0.10330578512396695,2026-09-07 09:01:52.571,243500.0,68.0,1647.012055,20260907_042700_E003,2026-09-07 09:29:19.583,242000.0,68.0,0.0,11,3,True,OPEN,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E002_091452812946,2026-09-07 09:29:19.583,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6237006237006237,21.987525463104248,0.6237006237006237,21.987525463104248,0.4149377593360996,66.2497444152832,0.2070393374741201,110.85222101211548,0.0,186.0626666545868,0.2070393374741201,314.2355182170868,,,,,-0.20325203252032487,110.85222101211548,0.0,186.0626666545868,-0.20325203252032487,314.2355182170868
v1.7.0,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E003_092938640463,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-07 09:29:38.611,True,T275_S300,2.75,-3.0,2026-09-07 09:29:38.611,2026-09-07 09:29:38.640,2026-09-07 20:00:29.518,37850.878,242242.0,240500.0,-0.719,2.583,-1.958,TIME_EXIT,68,40,19,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,242000.0,2026-09-07 09:29:38.611,242000.0,,,1.6260162601626018,ACTUAL,125497000000.0,40795150000.0,2026-09-07 09:29:38.846,241750.0,0.234356,-0.10330578512396695,-0.20310268244151342,0.10330578512396695,2026-09-07 09:01:52.571,243500.0,68.0,1647.012055,20260907_042700_E003,2026-09-07 09:29:19.583,242000.0,68.0,0.0,11,3,True,OPEN,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E002_091452812946,2026-09-07 09:29:19.583,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6237006237006237,21.987525463104248,0.6237006237006237,21.987525463104248,0.4149377593360996,66.2497444152832,0.2070393374741201,110.85222101211548,0.0,186.0626666545868,0.2070393374741201,314.2355182170868,,,,,-0.20325203252032487,110.85222101211548,0.0,186.0626666545868,-0.20325203252032487,314.2355182170868
v1.7.0,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E003_092938640463,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,MAIN,MAIN,MAIN,2026-09-07 09:29:38.611,True,T275_S325,2.75,-3.25,2026-09-07 09:29:38.611,2026-09-07 09:29:38.640,2026-09-07 20:00:29.518,37850.878,242242.0,240500.0,-0.719,2.583,-1.958,TIME_EXIT,68,40,19,5,4,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,,,,,,242000.0,2026-09-07 09:29:38.611,242000.0,,,1.6260162601626018,ACTUAL,125497000000.0,40795150000.0,2026-09-07 09:29:38.846,241750.0,0.234356,-0.10330578512396695,-0.20310268244151342,0.10330578512396695,2026-09-07 09:01:52.571,243500.0,68.0,1647.012055,20260907_042700_E003,2026-09-07 09:29:19.583,242000.0,68.0,0.0,11,3,True,OPEN,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E002_091452812946,2026-09-07 09:29:19.583,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6237006237006237,21.987525463104248,0.6237006237006237,21.987525463104248,0.4149377593360996,66.2497444152832,0.2070393374741201,110.85222101211548,0.0,186.0626666545868,0.2070393374741201,314.2355182170868,,,,,-0.20325203252032487,110.85222101211548,0.0,186.0626666545868,-0.20325203252032487,314.2355182170868
